Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7.268.499;b3S;I;2;S5;9;SANTA LUCIA;PR;06/2018;2.635;0;0;0;0;0;0;0;0;1;62;37;18;0;0;5;122;0;26;71;63;2;0;2;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;166;1.028;752;106;1;54;2.159;0;0;0;0;0;0;0;0;16;4;71;17;4;0;50;161;1;7;10;8;0;0;0;27;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2018;2.632;0;0;0;0;0;0;0;0;4;88;98;144;14;0;0;348;0;67;151;158;1;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;266;242;245;10;0;0;790;0;0;0;0;0;0;0;0;0;9;23;20;0;0;0;52;16;252;388;402;7;0;0;1.064;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;S5;9;VERE;PR;06/2018;2.565;0;0;1;1;1;0;0;2;0;9;7;38;0;0;4;58;6;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;60;1.114;75;22;0;6;1.293;0;0;0;0;0;0;0;0;0;9;46;21;0;0;3;79;0;124;498;502;0;0;2;1.126;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARA DAS MISSÕES - CRESOL GUARA DAS MISSÕES;8.488.377;b3S;I;2;S5;9;GUARA DAS MISSOES;RS;06/2018;2.530;0;0;0;0;0;0;0;0;4;40;33;41;5;0;6;130;1;28;17;16;0;0;2;64;0;1;2;3;0;0;0;6;0;0;0;0;0;0;0;0;49;238;337;235;21;19;33;930;0;0;0;0;0;0;0;0;5;3;36;2;0;0;0;47;92;513;135;195;94;321;3;1.353;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;06/2018;2.514;0;0;0;0;0;0;0;0;1;1.434;918;82;0;0;0;2.435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;7;6;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;16;0;0;0;34;0;0;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;06/2018;2.489;0;0;0;0;0;0;0;0;0;8;24;74;1;0;0;107;0;2;9;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;462;158;246;163;1;0;1.032;0;0;0;0;0;0;0;0;4;18;10;13;1;0;0;46;32;148;318;600;192;0;0;1.290;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2.382.755;b3S;I;2;S5;9;NATAL;RN;06/2018;2.488;0;0;0;0;0;0;0;0;0;47;30;18;0;0;0;94;2;10;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;151;18;30;0;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;480;448;904;322;8;0;2.180;0;0;0
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21.110.927;b3S;I;2;S5;9;JI-PARANA;RO;06/2018;2.341;0;9;0;0;0;0;0;9;0;11;24;10;0;0;0;45;0;17;26;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;208;82;0;0;0;578;0;0;0;0;0;0;0;0;1;232;24;1;0;0;0;259;76;428;777;125;0;0;0;1.407;0;0;0
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21.332.862;n1;I;2;S5;10;SAO PAULO;SP;06/2018;2.341;0;0;0;0;0;0;0;0;26;287;35;0;0;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;449;279;207;25;0;0;1.022;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;15;58;334;323;208;35;0;0;957;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;06/2018;2.294;0;0;0;0;0;0;0;0;0;174;52;163;120;0;0;509;0;7;5;0;0;0;0;12;0;2;9;7;0;0;0;19;0;0;0;0;0;0;0;0;48;9;22;6;0;0;0;85;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;10;388;666;529;74;0;0;1.666;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6.078.926;b3S;I;2;S5;9;CURITIBA;PR;06/2018;2.294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2;0;0;0;0;60;0;98;53;0;0;0;0;150;0;12;13;0;0;0;0;25;64;792;577;541;83;0;0;2.057;0;0;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;06/2018;2.272;0;0;0;0;0;0;0;0;1;10;9;8;0;0;0;29;0;18;473;23;0;0;0;513;0;16;48;37;0;0;0;101;0;0;0;0;0;0;0;0;0;185;163;196;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;221;523;339;0;0;0;1.085;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;06/2018;2.260;0;0;2;4;4;0;0;10;35;124;315;505;138;0;24;1.141;1;8;8;15;1;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;127;256;166;6;0;33;638;0;0;0;0;0;0;0;0;0;3;30;0;0;0;12;44;75;49;67;135;51;0;16;392;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;S5;9;JACUTINGA;RS;06/2018;2.245;0;8;9;0;0;0;2;19;40;125;79;130;25;0;1;399;7;2;3;14;12;0;0;39;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;6;40;191;266;268;124;2;22;913;0;0;0;0;0;0;0;0;0;43;56;86;22;0;0;206;0;71;224;311;52;0;5;663;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;S5;9;SAO LUIS;MA;06/2018;2.153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;15;0;0;0;43;0;0;0;0;0;0;0;0;0;56;106;12;0;0;0;174;44;572;806;479;17;0;17;1.936;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;06/2018;2.136;0;189;213;101;0;0;0;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.634;0;0;0;0;1.634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3.015.152;b3S;I;2;S5;9;SAO VALENTIM;RS;06/2018;2.066;0;80;70;1;0;0;0;150;1;8;13;34;4;0;0;59;65;19;15;6;8;0;1;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;224;393;375;116;61;6;1.254;0;0;0;0;0;0;0;0;0;91;76;121;122;0;6;416;1;40;21;7;1;0;1;72;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE CANGUÇU - CRESOL SUL;5.132.104;b3S;I;2;S5;9;CANGUCU;RS;06/2018;2.038;0;2;5;22;11;0;0;40;0;11;15;18;3;0;0;47;0;1;3;10;6;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;88;408;237;75;187;25;1.091;0;0;0;0;0;0;0;0;0;223;120;57;14;5;0;420;42;12;55;121;61;127;0;418;0;0;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S4;14;JUNDIAI;SP;06/2018;2.025;0;0;0;0;0;0;0;0;2;686;57;1;0;0;0;746;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;871;95;0;0;0;0;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;145;94;42;2;0;0;289;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;S4;8;PORTO ALEGRE;RS;06/2018;2.009;0;0;0;0;0;0;0;0;19;1.140;391;278;0;0;0;1.828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;114;6;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RONDÔA - CRESOL RONDÔA;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;06/2018;1.996;1;0;0;0;0;0;0;1;2;16;43;25;1;0;1;88;0;6;26;48;32;0;4;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;149;226;197;48;0;27;692;0;0;0;0;0;0;0;0;0;24;17;47;0;0;11;99;14;114;280;315;263;0;13;999;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO VALE - CRESOL ALTO VALE;7.507.647;b3S;I;2;S5;9;ITUPORANGA;SC;06/2018;1.990;0;0;0;0;0;0;0;0;13;58;113;193;38;0;8;423;0;28;64;98;26;0;3;219;0;2;1;0;0;0;2;5;0;0;0;0;0;0;0;0;33;68;141;261;189;0;21;714;0;0;0;0;0;0;0;0;17;36;95;221;80;1;11;460;32;26;47;42;14;0;8;169;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;06/2018;1.975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;1.009;643;0;0;0;1.975;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2018;1.969;0;0;0;0;0;0;0;0;10;7;13;11;9;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;55;82;1;0;0;172;0;0;0;0;0;0;0;0;0;10;42;68;48;0;0;168;6;279;704;451;138;0;0;1.578;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL PARANAENSE - CRESOL SUL PARANAENSE;5.277.312;b3S;I;2;S5;9;CRUZ MACHADO;PR;06/2018;1.946;0;14;48;83;83;0;0;228;5;93;198;228;56;0;17;596;8;5;14;42;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;107;180;257;67;0;19;639;0;0;0;0;0;0;0;0;20;49;98;103;22;0;4;297;30;15;36;31;1;0;6;119;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2018;1.944;0;1;3;8;0;0;0;12;7;75;51;108;33;0;5;280;4;11;3;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;252;234;195;20;0;17;769;0;0;0;0;0;0;0;0;0;120;221;326;88;1;9;765;3;21;39;31;7;0;0;101;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7.252.614;b3S;I;2;S5;9;PAIM FILHO;RS;06/2018;1.934;0;0;0;0;0;0;0;0;21;69;52;53;7;16;3;222;5;7;12;31;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;329;302;243;48;0;30;1.006;0;0;0;0;0;0;0;0;3;61;34;16;0;0;0;113;0;44;135;221;91;40;6;537;0;0;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4.649.337;b3S;I;2;S5;9;BRASILIA;DF;06/2018;1.931;0;0;0;0;0;0;0;0;6;7;16;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;501;148;246;42;0;0;970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;112;295;450;61;0;0;931;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;06/2018;1.930;0;0;0;0;0;0;0;0;0;134;142;60;24;0;0;361;0;4;6;5;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;226;275;505;262;191;6;1.470;0;0;0;0;0;0;0;0;2;15;15;35;0;0;0;65;0;3;7;8;0;0;0;18;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7.215.632;b3S;I;2;S5;9;APIUNA;SC;06/2018;1.888;0;20;57;74;0;0;0;151;21;231;180;167;24;0;10;634;1;5;8;9;0;0;1;23;0;1;4;4;0;0;0;9;0;0;0;0;0;0;0;0;1;121;204;217;124;17;7;691;0;0;0;0;0;0;0;0;0;5;15;37;0;0;0;57;4;51;122;129;16;0;2;323;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;06/2018;1.827;0;113;83;51;0;0;2;248;10;88;68;69;0;0;0;235;0;18;39;22;36;4;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;310;356;285;72;0;57;1.102;0;0;0;0;0;0;0;0;6;13;25;34;11;0;2;92;1;3;7;9;9;1;1;29;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;S5;9;VOTUPORANGA;SP;06/2018;1.818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;143;55;78;0;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;291;537;375;7;0;0;1.499;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7.208.637;b3S;I;2;S5;9;TOMBOS;MG;06/2018;1.817;0;0;0;0;0;0;0;0;3;14;19;43;4;0;0;84;1;4;8;10;0;0;0;24;0;0;0;0;0;0;0;0;2;2;4;12;0;0;0;19;8;119;318;392;111;1;11;959;0;0;0;0;0;0;0;0;21;33;80;120;16;1;7;277;1;58;97;212;64;0;21;453;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;06/2018;1.777;0;0;0;0;0;0;0;0;15;38;109;21;0;0;0;183;1;16;51;42;0;0;0;110;0;3;2;0;0;0;0;6;0;0;0;0;0;0;0;0;11;186;185;332;37;0;24;775;0;0;0;0;0;0;0;0;0;56;134;320;101;0;3;614;2;17;24;45;0;0;0;89;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2.766.672;b3S;I;2;S5;9;SAO JOAQUIM;SC;06/2018;1.765;14;7;6;17;0;0;0;43;0;114;57;116;48;0;15;351;0;65;16;4;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;470;167;194;44;20;49;960;0;0;0;0;0;0;0;0;0;26;18;25;0;0;1;70;9;117;51;66;6;0;5;253;0;1;0
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;S5;9;PIMENTA;MG;06/2018;1.763;0;0;0;0;0;0;0;0;0;228;67;8;0;0;0;302;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;6;0;0;0;0;0;0;0;0;5;549;552;176;6;0;0;1.287;0;0;0;0;0;0;0;0;0;35;23;16;0;0;0;74;0;34;39;19;0;0;0;93;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;S5;14;NOVO HAMBURGO;RS;06/2018;1.738;0;0;0;0;0;0;0;0;22;473;16;0;0;0;0;511;47;692;0;0;0;0;0;738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;156;34;0;0;0;0;211;0;0;0;0;0;0;0;0;4;19;25;2;0;0;0;50;0;164;63;0;0;0;0;227;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO DO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26.191.078;b3S;I;2;S5;9;IMPERATRIZ;MA;06/2018;1.723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;26;0;0;0;0;53;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;11;336;647;647;28;0;0;1.669;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1.155.801;b3S;I;2;S5;9;CURITIBANOS;SC;06/2018;1.713;0;0;0;0;0;0;0;0;9;23;59;50;70;0;1;211;0;4;4;11;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;241;244;202;58;7;8;783;0;0;0;0;0;0;0;0;3;76;175;120;39;0;0;413;6;24;45;79;57;76;0;287;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;06/2018;1.711;0;0;0;0;0;0;0;0;1;70;15;43;19;22;0;169;4;16;39;49;17;0;20;144;0;0;91;144;100;0;0;335;0;0;0;0;0;0;0;0;0;37;141;138;109;84;4;513;0;0;0;0;0;0;0;0;12;42;102;256;111;0;0;523;0;4;7;15;0;0;0;27;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28.128.009;b3S;I;2;S5;9;CAMPO GRANDE;MS;06/2018;1.695;0;0;0;0;0;0;0;0;0;8;26;77;29;0;0;141;0;52;2;2;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;257;386;116;0;0;911;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;52;1;115;151;234;34;0;0;535;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S5;9;CAXIAS DO SUL;RS;06/2018;1.684;0;0;0;0;0;0;0;0;3;46;19;17;6;0;0;92;2;56;46;99;14;0;0;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;37;50;0;0;0;110;0;0;0;0;0;0;0;0;1;83;58;45;8;0;0;196;14;461;245;238;70;40;0;1.069;0;0;0
COOPERATIVA DE CRÉDITO ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO – SICOOB CREDMETAL;3.535.065;b3S;I;2;S5;9;OSASCO;SP;06/2018;1.649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;597;828;24;0;0;1.649;0;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9.210.106;n1;I;2;S5;10;BELEM;PA;06/2018;1.648;0;6;0;0;0;0;0;6;26;68;29;0;0;0;0;123;5;126;1;0;0;0;0;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;400;57;0;0;0;0;629;0;0;0;0;0;0;0;0;39;11;0;0;0;0;0;50;150;437;121;0;0;0;0;708;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;06/2018;1.647;0;0;0;0;0;0;0;0;10;22;34;10;0;0;3;80;0;2;0;0;0;0;0;3;0;3;9;23;0;0;0;35;0;0;0;0;0;0;0;0;8;237;460;439;8;2;8;1.163;0;0;0;0;0;0;0;0;0;20;55;109;64;1;5;254;4;7;58;29;14;0;1;112;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;06/2018;1.615;0;0;0;0;0;0;0;0;0;39;242;584;21;0;0;886;0;1;4;15;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;91;181;115;0;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;41;49;104;66;2;0;0;263;0;0;0
